"Date","Price","Open","High","Low","Change %"
"04/17/2015","6.725","6.725","6.725","6.725","0.37%"
"04/16/2015","6.700","6.700","6.700","6.700","0.30%"
"04/15/2015","6.680","6.680","6.680","6.680","-1.74%"
"04/14/2015","6.798","6.798","6.798","6.798","0.12%"
"04/13/2015","6.790","6.790","6.790","6.790","-0.44%"
"04/11/2015","6.820","6.820","6.820","6.820","0.00%"
"04/10/2015","6.820","6.820","6.820","6.820","0.29%"
"04/09/2015","6.800","6.800","6.800","6.800","0.15%"
"04/08/2015","6.790","6.790","6.790","6.790","-0.22%"
"04/07/2015","6.805","6.805","6.805","6.805","-0.66%"
"04/06/2015","6.850","6.850","6.850","6.850","-1.30%"
"04/02/2015","6.940","6.940","6.940","6.940","0.00%"
"04/01/2015","6.940","6.940","6.940","6.940","-0.43%"
"03/31/2015","6.970","6.970","6.970","6.970","-1.27%"
"03/30/2015","7.060","7.060","7.060","7.060","0.86%"
"03/28/2015","7.000","7.000","7.000","7.000","0.00%"
"03/27/2015","7.000","7.000","7.000","7.000","0.57%"
"03/26/2015","6.960","6.960","6.960","6.960","0.62%"
"03/25/2015","6.917","6.917","6.917","6.917","1.87%"
"03/24/2015","6.790","6.790","6.790","6.790","0.00%"
"03/21/2015","6.790","6.790","6.790","6.790","0.00%"
"03/20/2015","6.790","6.790","6.790","6.790","-1.59%"
"03/19/2015","6.900","6.900","6.900","6.900","0.95%"
"03/18/2015","6.835","6.835","6.835","6.835","-1.67%"
"03/17/2015","6.951","6.951","6.951","6.951","-1.46%"
"03/16/2015","7.054","7.054","7.054","7.054","-0.51%"
"03/14/2015","7.090","7.090","7.090","7.090","0.00%"
"03/13/2015","7.090","7.090","7.090","7.090","1.31%"
"03/12/2015","6.998","6.998","6.998","6.998","1.13%"
"03/11/2015","6.920","6.920","6.920","6.920","-1.56%"
"03/10/2015","7.030","7.030","7.030","7.030","0.79%"
"03/09/2015","6.975","6.975","6.975","6.975","0.94%"
"03/07/2015","6.910","6.910","6.910","6.910","0.73%"
"03/06/2015","6.860","6.860","6.860","6.860","2.91%"
"03/05/2015","6.666","6.666","6.666","6.666","-0.06%"
"03/04/2015","6.670","6.670","6.670","6.670","-0.67%"
"03/03/2015","6.715","6.715","6.715","6.715","1.62%"
"03/02/2015","6.608","6.608","6.608","6.608","1.18%"
"02/28/2015","6.531","6.531","6.531","6.531","0.00%"
"02/27/2015","6.531","6.531","6.531","6.531","-0.21%"
"02/26/2015","6.545","6.545","6.545","6.545","0.69%"
"02/25/2015","6.500","6.500","6.500","6.500","-0.61%"
"02/24/2015","6.540","6.540","6.540","6.540","-1.95%"
"02/23/2015","6.670","6.670","6.670","6.670","0.30%"
"02/21/2015","6.650","6.650","6.650","6.650","0.00%"
"02/20/2015","6.650","6.650","6.650","6.650","-0.75%"
"02/19/2015","6.700","6.700","6.700","6.700","1.52%"
"02/18/2015","6.600","6.600","6.600","6.600","-1.20%"
"02/17/2015","6.680","6.680","6.680","6.680","1.06%"
"02/16/2015","6.610","6.610","6.610","6.610","0.23%"
"02/14/2015","6.595","6.595","6.595","6.595","0.00%"
"02/13/2015","6.595","6.595","6.595","6.595","-0.68%"
"02/12/2015","6.640","6.640","6.640","6.640","-1.26%"
"02/11/2015","6.725","6.725","6.725","6.725","-0.07%"
"02/10/2015","6.730","6.730","6.730","6.730","0.75%"
"02/09/2015","6.680","6.680","6.680","6.680","1.98%"
"02/07/2015","6.550","6.550","6.550","6.550","0.00%"
"02/06/2015","6.550","6.550","6.550","6.550","0.92%"
"02/05/2015","6.490","6.490","6.490","6.490","-0.61%"
"02/04/2015","6.530","6.530","6.530","6.530","2.08%"
"02/03/2015","6.397","6.397","6.397","6.397","-0.98%"
"02/02/2015","6.460","6.460","6.460","6.460","-0.39%"
"02/01/2015","6.485","6.485","6.485","6.485","0.00%"
"01/31/2015","6.485","6.485","6.485","6.485","0.00%"
"01/30/2015","6.485","6.485","6.485","6.485","-0.77%"
"01/29/2015","6.535","6.535","6.535","6.535","0.85%"
"01/28/2015","6.480","6.480","6.480","6.480","-0.61%"
"01/27/2015","6.520","6.520","6.520","6.520","-0.03%"
"01/26/2015","6.522","6.522","6.522","6.522","0.03%"
"01/24/2015","6.520","6.520","6.520","6.520","0.00%"
"01/23/2015","6.520","6.520","6.520","6.520","-1.21%"
"01/22/2015","6.600","6.600","6.600","6.600","-0.90%"
"01/21/2015","6.660","6.660","6.660","6.660","-0.75%"
"01/20/2015","6.710","6.710","6.710","6.710","0.42%"
"01/19/2015","6.682","6.682","6.682","6.682","-0.86%"
"01/17/2015","6.740","6.740","6.740","6.740","0.00%"
"01/16/2015","6.740","6.740","6.740","6.740","-1.00%"
"01/15/2015","6.808","6.808","6.808","6.808","-0.90%"
"01/14/2015","6.870","6.870","6.870","6.870","-1.72%"
"01/13/2015","6.990","6.990","6.990","6.990","0.71%"
"01/10/2015","6.941","6.941","6.941","6.941","-0.13%"
"01/09/2015","6.950","6.950","6.950","6.950","-0.13%"
"01/08/2015","6.959","6.959","6.959","6.959","-1.15%"
"01/07/2015","7.040","7.040","7.040","7.040","-2.52%"
"01/06/2015","7.222","7.222","7.222","7.222","0.87%"
"01/05/2015","7.160","7.160","7.160","7.160","0.27%"
"01/03/2015","7.141","7.141","7.141","7.141","0.00%"
"01/02/2015","7.141","7.141","7.141","7.141","-0.52%"
"12/31/2014","7.178","7.178","7.178","7.178","0.00%"
"12/30/2014","7.178","7.178","7.178","7.178","0.21%"
"12/29/2014","7.163","7.163","7.163","7.163","-0.31%"
"12/28/2014","7.185","7.185","7.185","7.185","0.00%"
"12/27/2014","7.185","7.185","7.185","7.185","0.00%"
"12/26/2014","7.185","7.185","7.185","7.185","-0.21%"
"12/25/2014","7.200","7.200","7.200","7.200","0.00%"
"12/24/2014","7.200","7.200","7.200","7.200","0.28%"
"12/23/2014","7.180","7.180","7.180","7.180","0.70%"
"12/22/2014","7.130","7.130","7.130","7.130","0.85%"
"12/20/2014","7.070","7.070","7.070","7.070","0.00%"
"12/19/2014","7.070","7.070","7.070","7.070","-0.42%"
"12/18/2014","7.100","7.100","7.100","7.100","-0.98%"
"12/17/2014","7.170","7.170","7.170","7.170","-0.76%"
"12/16/2014","7.225","7.225","7.225","7.225","0.35%"
"12/15/2014","7.200","7.200","7.200","7.200","0.42%"
"12/14/2014","7.170","7.170","7.170","7.170","0.00%"
"12/13/2014","7.170","7.170","7.170","7.170","0.00%"
"12/12/2014","7.170","7.170","7.170","7.170","0.35%"
"12/11/2014","7.145","7.145","7.145","7.145","-1.24%"
"12/10/2014","7.235","7.235","7.235","7.235","3.80%"
"12/09/2014","6.970","6.970","6.970","6.970","2.14%"
"12/06/2014","6.824","6.824","6.824","6.824","0.00%"
"12/05/2014","6.824","6.824","6.824","6.824","1.64%"
"12/04/2014","6.714","6.714","6.714","6.714","2.54%"
"12/03/2014","6.548","6.548","6.548","6.548","-1.30%"
"12/02/2014","6.634","6.634","6.634","6.634","1.44%"
"12/01/2014","6.540","6.540","6.540","6.540","-0.68%"
"11/30/2014","6.585","6.585","6.585","6.585","0.00%"
"11/29/2014","6.585","6.585","6.585","6.585","0.00%"
"11/28/2014","6.585","6.585","6.585","6.585","0.57%"
"11/27/2014","6.548","6.548","6.548","6.548","0.00%"
"11/26/2014","6.548","6.548","6.548","6.548","1.68%"
"11/25/2014","6.440","6.440","6.440","6.440","-1.65%"
"11/24/2014","6.548","6.548","6.548","6.548","0.00%"
"11/22/2014","6.548","6.548","6.548","6.548","0.00%"
"11/21/2014","6.548","6.548","6.548","6.548","1.05%"
"11/20/2014","6.480","6.480","6.480","6.480","-0.61%"
"11/19/2014","6.520","6.520","6.520","6.520","-0.76%"
"11/18/2014","6.570","6.570","6.570","6.570","-0.30%"
"11/17/2014","6.590","6.590","6.590","6.590","0.46%"
"11/16/2014","6.560","6.560","6.560","6.560","0.00%"
"11/15/2014","6.560","6.560","6.560","6.560","0.00%"
"11/14/2014","6.560","6.560","6.560","6.560","-0.76%"
"11/13/2014","6.610","6.610","6.610","6.610","2.16%"
"11/12/2014","6.470","6.470","6.470","6.470","-0.61%"
"11/11/2014","6.510","6.510","6.510","6.510","-0.03%"
"11/10/2014","6.512","6.512","6.512","6.512","0.03%"
"11/07/2014","6.510","6.510","6.510","6.510","-0.38%"
"11/06/2014","6.535","6.535","6.535","6.535","0.15%"
"11/05/2014","6.525","6.525","6.525","6.525","-0.84%"
"11/04/2014","6.580","6.580","6.580","6.580","-1.22%"
"11/01/2014","6.661","6.661","6.661","6.661","0.00%"
"10/31/2014","6.661","6.661","6.661","6.661","0.92%"
"10/30/2014","6.600","6.600","6.600","6.600","0.15%"
"10/29/2014","6.590","6.590","6.590","6.590","-0.90%"
"10/28/2014","6.650","6.650","6.650","6.650","1.56%"
"10/27/2014","6.548","6.548","6.548","6.548","0.00%"
"10/25/2014","6.548","6.548","6.548","6.548","0.00%"
"10/24/2014","6.548","6.548","6.548","6.548","0.00%"
"10/23/2014","6.548","6.548","6.548","6.548","-1.16%"
"10/22/2014","6.625","6.625","6.625","6.625","0.84%"
"10/21/2014","6.570","6.570","6.570","6.570","-1.35%"
"10/20/2014","6.660","6.660","6.660","6.660","-1.05%"
"10/18/2014","6.731","6.731","6.731","6.731","0.00%"
"10/17/2014","6.731","6.731","6.731","6.731","0.46%"
"10/16/2014","6.700","6.700","6.700","6.700","-0.30%"
"10/15/2014","6.720","6.720","6.720","6.720","-0.15%"
"10/14/2014","6.730","6.730","6.730","6.730","-0.31%"
"10/11/2014","6.751","6.751","6.751","6.751","0.00%"
"10/10/2014","6.751","6.751","6.751","6.751","0.31%"
"10/09/2014","6.730","6.730","6.730","6.730","-0.88%"
"10/08/2014","6.790","6.790","6.790","6.790","1.07%"
"10/07/2014","6.718","6.718","6.718","6.718","-0.10%"
"10/06/2014","6.725","6.725","6.725","6.725","-0.37%"
"10/04/2014","6.750","6.750","6.750","6.750","0.00%"
"10/03/2014","6.750","6.750","6.750","6.750","0.31%"
"10/02/2014","6.729","6.729","6.729","6.729","-1.04%"
"10/01/2014","6.800","6.800","6.800","6.800","-0.58%"
"09/30/2014","6.840","6.840","6.840","6.840","-0.44%"
"09/29/2014","6.870","6.870","6.870","6.870","1.93%"
"09/27/2014","6.740","6.740","6.740","6.740","0.00%"
"09/26/2014","6.740","6.740","6.740","6.740","0.13%"
"09/25/2014","6.731","6.731","6.731","6.731","2.79%"
"09/24/2014","6.548","6.548","6.548","6.548","0.00%"
"09/23/2014","6.548","6.548","6.548","6.548","-0.94%"
"09/22/2014","6.610","6.610","6.610","6.610","0.20%"
"09/20/2014","6.597","6.597","6.597","6.597","0.00%"
"09/19/2014","6.597","6.597","6.597","6.597","0.26%"
"09/18/2014","6.580","6.580","6.580","6.580","-0.60%"
"09/17/2014","6.620","6.620","6.620","6.620","1.10%"
"09/16/2014","6.548","6.548","6.548","6.548","-1.24%"
"09/15/2014","6.630","6.630","6.630","6.630","-0.08%"
"09/13/2014","6.635","6.635","6.635","6.635","0.00%"
"09/12/2014","6.635","6.635","6.635","6.635","0.82%"
"09/11/2014","6.581","6.581","6.581","6.581","0.24%"
"09/10/2014","6.565","6.565","6.565","6.565","-0.38%"
"09/09/2014","6.590","6.590","6.590","6.590","1.85%"
"09/08/2014","6.470","6.470","6.470","6.470","-0.26%"
"09/06/2014","6.487","6.487","6.487","6.487","0.00%"
"09/05/2014","6.487","6.487","6.487","6.487","-0.93%"
"09/04/2014","6.548","6.548","6.548","6.548","1.28%"
"09/03/2014","6.465","6.465","6.465","6.465","-0.68%"
"09/02/2014","6.509","6.509","6.509","6.509","-0.60%"
"09/01/2014","6.548","6.548","6.548","6.548","1.36%"
"08/31/2014","6.460","6.460","6.460","6.460","0.00%"
"08/30/2014","6.460","6.460","6.460","6.460","0.00%"
"08/29/2014","6.460","6.460","6.460","6.460","-0.65%"
"08/28/2014","6.502","6.502","6.502","6.502","-0.99%"
"08/27/2014","6.567","6.567","6.567","6.567","-0.76%"
"08/26/2014","6.617","6.617","6.617","6.617","-0.05%"
"08/25/2014","6.620","6.620","6.620","6.620","1.10%"
"08/23/2014","6.548","6.548","6.548","6.548","0.00%"
"08/22/2014","6.548","6.548","6.548","6.548","-1.52%"
"08/21/2014","6.649","6.649","6.649","6.649","1.54%"
"08/20/2014","6.548","6.548","6.548","6.548","-1.24%"
"08/19/2014","6.630","6.630","6.630","6.630","1.25%"
"08/16/2014","6.548","6.548","6.548","6.548","0.00%"
"08/15/2014","6.548","6.548","6.548","6.548","0.00%"
"08/14/2014","6.548","6.548","6.548","6.548","0.00%"
"08/13/2014","6.548","6.548","6.548","6.548","0.00%"
"08/12/2014","6.548","6.548","6.548","6.548","-2.91%"
"08/11/2014","6.744","6.744","6.744","6.744","0.06%"
"08/10/2014","6.740","6.740","6.740","6.740","0.00%"
"08/09/2014","6.740","6.740","6.740","6.740","0.00%"
"08/08/2014","6.740","6.740","6.740","6.740","0.15%"
"08/06/2014","6.730","6.730","6.730","6.730","0.15%"
"08/05/2014","6.720","6.720","6.720","6.720","2.63%"
"08/04/2014","6.548","6.548","6.548","6.548","0.00%"
"08/02/2014","6.548","6.548","6.548","6.548","0.00%"
"08/01/2014","6.548","6.548","6.548","6.548","0.00%"
"07/31/2014","6.548","6.548","6.548","6.548","0.00%"
"07/30/2014","6.548","6.548","6.548","6.548","0.12%"
"07/29/2014","6.540","6.540","6.540","6.540","0.41%"
"07/28/2014","6.513","6.513","6.513","6.513","0.98%"
"07/27/2014","6.450","6.450","6.450","6.450","0.00%"
"07/26/2014","6.450","6.450","6.450","6.450","-1.39%"
"07/25/2014","6.541","6.541","6.541","6.541","-0.35%"
"07/24/2014","6.564","6.564","6.564","6.564","0.24%"
"07/23/2014","6.548","6.548","6.548","6.548","1.05%"
"07/22/2014","6.480","6.480","6.480","6.480","-1.01%"
"07/21/2014","6.546","6.546","6.546","6.546","-1.03%"
"07/20/2014","6.614","6.614","6.614","6.614","0.00%"
"07/19/2014","6.614","6.614","6.614","6.614","0.00%"
"07/18/2014","6.614","6.614","6.614","6.614","0.44%"
"07/17/2014","6.585","6.585","6.585","6.585","0.20%"
"07/16/2014","6.572","6.572","6.572","6.572","-0.42%"
"07/15/2014","6.600","6.600","6.600","6.600","0.93%"
"07/14/2014","6.539","6.539","6.539","6.539","-0.02%"
"07/12/2014","6.540","6.540","6.540","6.540","-0.30%"
"07/11/2014","6.560","6.560","6.560","6.560","0.31%"
"07/10/2014","6.540","6.540","6.540","6.540","-0.27%"
"07/09/2014","6.558","6.558","6.558","6.558","0.58%"
"07/08/2014","6.520","6.520","6.520","6.520","0.88%"
"07/07/2014","6.463","6.463","6.463","6.463","-1.03%"
"07/05/2014","6.530","6.530","6.530","6.530","-0.12%"
"07/04/2014","6.538","6.538","6.538","6.538","-0.34%"
"07/03/2014","6.560","6.560","6.560","6.560","-0.61%"
"07/02/2014","6.600","6.600","6.600","6.600","1.38%"
"07/01/2014","6.510","6.510","6.510","6.510","-1.21%"
"06/27/2014","6.590","6.590","6.590","6.590","-0.15%"
"06/26/2014","6.600","6.600","6.600","6.600","1.16%"
"06/25/2014","6.524","6.524","6.524","6.524","0.82%"
"06/21/2014","6.471","6.471","6.471","6.471","-0.75%"
"06/20/2014","6.520","6.520","6.520","6.520","0.06%"
"06/19/2014","6.516","6.516","6.516","6.516","-1.42%"
"06/18/2014","6.610","6.610","6.610","6.610","0.11%"
"06/17/2014","6.603","6.603","6.603","6.603","3.71%"
"06/16/2014","6.367","6.367","6.367","6.367","0.43%"
"06/14/2014","6.340","6.340","6.340","6.340","0.00%"
"06/13/2014","6.340","6.340","6.340","6.340","0.48%"
"06/12/2014","6.310","6.310","6.310","6.310","-0.63%"
"06/11/2014","6.350","6.350","6.350","6.350","0.16%"
"06/10/2014","6.340","6.340","6.340","6.340","1.04%"
"06/09/2014","6.275","6.275","6.275","6.275","-0.08%"
"06/07/2014","6.280","6.280","6.280","6.280","-0.32%"
"06/06/2014","6.300","6.300","6.300","6.300","-1.69%"
"06/05/2014","6.408","6.408","6.408","6.408","-0.68%"
"06/04/2014","6.452","6.452","6.452","6.452","0.97%"
"06/03/2014","6.390","6.390","6.390","6.390","2.06%"
"05/31/2014","6.261","6.261","6.261","6.261","-0.78%"
"05/30/2014","6.310","6.310","6.310","6.310","0.64%"
"05/29/2014","6.270","6.270","6.270","6.270","-0.16%"
"05/28/2014","6.280","6.280","6.280","6.280","-0.63%"
"05/27/2014","6.320","6.320","6.320","6.320","0.30%"
"05/26/2014","6.301","6.301","6.301","6.301","0.49%"
"05/25/2014","6.270","6.270","6.270","6.270","0.00%"
"05/24/2014","6.270","6.270","6.270","6.270","0.00%"
"05/23/2014","6.270","6.270","6.270","6.270","0.48%"
"05/22/2014","6.240","6.240","6.240","6.240","-0.79%"
"05/21/2014","6.290","6.290","6.290","6.290","-0.32%"
"05/20/2014","6.310","6.310","6.310","6.310","-1.10%"
"05/19/2014","6.380","6.380","6.380","6.380","0.85%"
"05/17/2014","6.326","6.326","6.326","6.326","0.00%"
"05/16/2014","6.326","6.326","6.326","6.326","-0.22%"
"05/15/2014","6.340","6.340","6.340","6.340","-0.94%"
"05/14/2014","6.400","6.400","6.400","6.400","0.79%"
"05/13/2014","6.350","6.350","6.350","6.350","2.19%"
"05/12/2014","6.214","6.214","6.214","6.214","0.63%"
"05/10/2014","6.175","6.175","6.175","6.175","-0.56%"
"05/09/2014","6.210","6.210","6.210","6.210","-0.05%"
"05/08/2014","6.213","6.213","6.213","6.213","-1.69%"
"05/07/2014","6.320","6.320","6.320","6.320","-0.60%"
"05/06/2014","6.358","6.358","6.358","6.358","-0.53%"
"05/05/2014","6.392","6.392","6.392","6.392","-0.12%"
"05/03/2014","6.400","6.400","6.400","6.400","0.00%"
"05/02/2014","6.400","6.400","6.400","6.400","-0.28%"
"04/30/2014","6.418","6.418","6.418","6.418","0.12%"
"04/29/2014","6.410","6.410","6.410","6.410","-0.47%"
"04/28/2014","6.440","6.440","6.440","6.440","2.56%"
"04/26/2014","6.279","6.279","6.279","6.279","0.00%"
"04/25/2014","6.279","6.279","6.279","6.279","-0.99%"
"04/24/2014","6.342","6.342","6.342","6.342","0.83%"
"04/23/2014","6.290","6.290","6.290","6.290","0.32%"
"04/22/2014","6.270","6.270","6.270","6.270","0.64%"
"04/21/2014","6.230","6.230","6.230","6.230","-0.48%"
"04/16/2014","6.260","6.260","6.260","6.260","-0.48%"
"04/15/2014","6.290","6.290","6.290","6.290","0.79%"
"04/14/2014","6.241","6.241","6.241","6.241","-0.46%"
"04/12/2014","6.270","6.270","6.270","6.270","0.00%"
"04/11/2014","6.270","6.270","6.270","6.270","1.29%"
"04/10/2014","6.190","6.190","6.190","6.190","0.65%"
"04/09/2014","6.150","6.150","6.150","6.150","-1.60%"
"04/08/2014","6.250","6.250","6.250","6.250","-0.16%"
"04/07/2014","6.260","6.260","6.260","6.260","-1.70%"
"04/05/2014","6.368","6.368","6.368","6.368","-0.66%"
"04/04/2014","6.410","6.410","6.410","6.410","-0.99%"
"04/03/2014","6.474","6.474","6.474","6.474","0.68%"
"04/02/2014","6.430","6.430","6.430","6.430","-0.96%"
"04/01/2014","6.492","6.492","6.492","6.492","-0.64%"
"03/31/2014","6.534","6.534","6.534","6.534","1.48%"
"03/29/2014","6.439","6.439","6.439","6.439","-0.66%"
"03/28/2014","6.482","6.482","6.482","6.482","0.34%"
"03/27/2014","6.460","6.460","6.460","6.460","-1.19%"
"03/26/2014","6.538","6.538","6.538","6.538","-2.01%"
"03/25/2014","6.672","6.672","6.672","6.672","-0.12%"
"03/22/2014","6.680","6.680","6.680","6.680","0.00%"
"03/21/2014","6.680","6.680","6.680","6.680","-1.04%"
"03/20/2014","6.750","6.750","6.750","6.750","-2.32%"
"03/19/2014","6.910","6.910","6.910","6.910","-3.81%"
"03/18/2014","7.184","7.184","7.184","7.184","0.36%"
"03/17/2014","7.158","7.158","7.158","7.158","-0.40%"
"03/15/2014","7.187","7.187","7.187","7.187","0.00%"
"03/14/2014","7.187","7.187","7.187","7.187","0.10%"
"03/13/2014","7.180","7.180","7.180","7.180","-0.19%"
"03/12/2014","7.194","7.194","7.194","7.194","0.33%"
"03/11/2014","7.170","7.170","7.170","7.170","-0.84%"
"03/10/2014","7.231","7.231","7.231","7.231","0.71%"
"03/09/2014","7.180","7.180","7.180","7.180","0.00%"
"03/08/2014","7.180","7.180","7.180","7.180","0.00%"
"03/07/2014","7.180","7.180","7.180","7.180","0.70%"
"03/06/2014","7.130","7.130","7.130","7.130","-1.87%"
"03/05/2014","7.266","7.266","7.266","7.266","-0.06%"
"03/04/2014","7.270","7.270","7.270","7.270","-0.22%"
"03/03/2014","7.286","7.286","7.286","7.286","0.26%"
"03/01/2014","7.267","7.267","7.267","7.267","0.00%"
"02/28/2014","7.267","7.267","7.267","7.267","-0.48%"
"02/27/2014","7.302","7.302","7.302","7.302","-0.11%"
"02/26/2014","7.310","7.310","7.310","7.310","0.83%"
"02/25/2014","7.250","7.250","7.250","7.250","-0.15%"
"02/24/2014","7.261","7.261","7.261","7.261","0.03%"
"02/22/2014","7.259","7.259","7.259","7.259","0.00%"
"02/21/2014","7.259","7.259","7.259","7.259","-0.67%"
"02/20/2014","7.308","7.308","7.308","7.308","1.77%"
"02/19/2014","7.181","7.181","7.181","7.181","0.72%"
"02/18/2014","7.130","7.130","7.130","7.130","0.45%"
"02/17/2014","7.098","7.098","7.098","7.098","-0.31%"
"02/15/2014","7.120","7.120","7.120","7.120","0.00%"
"02/14/2014","7.120","7.120","7.120","7.120","-0.28%"
"02/13/2014","7.140","7.140","7.140","7.140","0.58%"
"02/12/2014","7.099","7.099","7.099","7.099","-0.14%"
"02/11/2014","7.109","7.109","7.109","7.109","-0.39%"
"02/10/2014","7.137","7.137","7.137","7.137","-0.14%"
"02/08/2014","7.147","7.147","7.147","7.147","0.00%"
"02/07/2014","7.147","7.147","7.147","7.147","-0.31%"
"02/06/2014","7.169","7.169","7.169","7.169","-0.58%"
"02/05/2014","7.211","7.211","7.211","7.211","0.45%"
"02/04/2014","7.179","7.179","7.179","7.179","-0.75%"
"02/03/2014","7.233","7.233","7.233","7.233","0.60%"
"02/01/2014","7.190","7.190","7.190","7.190","0.00%"
"01/31/2014","7.190","7.190","7.190","7.190","1.52%"
"01/30/2014","7.082","7.082","7.082","7.082","0.23%"
"01/29/2014","7.066","7.066","7.066","7.066","1.30%"
"01/28/2014","6.975","6.975","6.975","6.975","-0.11%"
"01/27/2014","6.983","6.983","6.983","6.983","-0.44%"
"01/25/2014","7.014","7.014","7.014","7.014","0.00%"
"01/24/2014","7.014","7.014","7.014","7.014","1.36%"
"01/23/2014","6.920","6.920","6.920","6.920","0.38%"
"01/22/2014","6.894","6.894","6.894","6.894","0.50%"
"01/21/2014","6.860","6.860","6.860","6.860","-0.22%"
"01/20/2014","6.875","6.875","6.875","6.875","0.81%"
"01/16/2014","6.820","6.820","6.820","6.820","1.19%"
"01/15/2014","6.740","6.740","6.740","6.740","-0.30%"
"01/14/2014","6.760","6.760","6.760","6.760","1.35%"
"01/13/2014","6.670","6.670","6.670","6.670","-1.04%"
"01/11/2014","6.740","6.740","6.740","6.740","0.00%"
